Start date,End date,Germany/Luxembourg [/MWh] Original resolutions, DE/LU neighbours [/MWh] Original resolutions,Belgium [/MWh] Original resolutions,Denmark 1 [/MWh] Original resolutions,Denmark 2 [/MWh] Original resolutions,France [/MWh] Original resolutions,Netherlands [/MWh] Original resolutions,Norway 2 [/MWh] Original resolutions,Austria [/MWh] Original resolutions,Poland [/MWh] Original resolutions,Sweden 4 [/MWh] Original resolutions,Switzerland [/MWh] Original resolutions,Czech Republic [/MWh] Original resolutions,DE/AT/LU [/MWh] Original resolutions,Northern Italy [/MWh] Original resolutions,Slovenia [/MWh] Original resolutions,Hungary [/MWh] Original resolutions,Average_Price_€/MWh,End date_actual_consumption,Total (grid load) [MWh] Original resolutions,Residual load [MWh] Original resolutions,Hydro pumped storage [MWh] Original resolutions,End date_forecast_consumption,Total (grid load) [MWh] Original resolutions_forecast_consumption,Residual load [MWh] Original resolutions_forecast_consumption,End date_actual_generation,Biomass [MWh] Original resolutions,Hydropower [MWh] Original resolutions,Wind offshore [MWh] Original resolutions,Wind onshore [MWh] Original resolutions,Photovoltaics [MWh] Original resolutions,Other renewable [MWh] Original resolutions,Nuclear [MWh] Original resolutions,Lignite [MWh] Original resolutions,Hard coal [MWh] Original resolutions,Fossil gas [MWh] Original resolutions,Hydro pumped storage [MWh] Original resolutions_actual_generation,Other conventional [MWh] Original resolutions,End date_forecast_generation,Total [MWh] Original resolutions,Photovoltaics and wind [MWh] Original resolutions,Wind offshore [MWh] Original resolutions_forecast_generation,Wind onshore [MWh] Original resolutions_forecast_generation,Photovoltaics [MWh] Original resolutions_forecast_generation,Other [MWh] Original resolutions,End date_cross_border_flows,Net export [MWh] Original resolutions,Netherlands (export) [MWh] Original resolutions,Netherlands (import) [MWh] Original resolutions,Switzerland (export) [MWh] Original resolutions,Switzerland (import) [MWh] Original resolutions,Denmark (export) [MWh] Original resolutions,Denmark (import) [MWh] Original resolutions,Czech Republic (export) [MWh] Original resolutions,Czech Republic (import) [MWh] Original resolutions,Luxembourg (export) [MWh] Original resolutions,Luxembourg (import) [MWh] Original resolutions,Sweden (export) [MWh] Original resolutions,Sweden (import) [MWh] Original resolutions,Austria (export) [MWh] Original resolutions,Austria (import) [MWh] Original resolutions,France (export) [MWh] Original resolutions,France (import) [MWh] Original resolutions,Poland (export) [MWh] Original resolutions,Poland (import) [MWh] Original resolutions,Norway (export) [MWh] Original resolutions,Norway (import) [MWh] Original resolutions,Belgium (export) [MWh] Original resolutions,Belgium (import) [MWh] Original resolutions,End date_scheduled_exchanges,Net export [MWh] Original resolutions_scheduled_exchanges,Netherlands (export) [MWh] Original resolutions_scheduled_exchanges,Netherlands (import) [MWh] Original resolutions_scheduled_exchanges,Switzerland (export) [MWh] Original resolutions_scheduled_exchanges,Switzerland (import) [MWh] Original resolutions_scheduled_exchanges,Denmark (export) [MWh] Original resolutions_scheduled_exchanges,Denmark (import) [MWh] Original resolutions_scheduled_exchanges,Czech Republic (export) [MWh] Original resolutions_scheduled_exchanges,Czech Republic (import) [MWh] Original resolutions_scheduled_exchanges,Luxembourg (export) [MWh] Original resolutions_scheduled_exchanges,Luxembourg (import) [MWh] Original resolutions_scheduled_exchanges,Sweden (export) [MWh] Original resolutions_scheduled_exchanges,Sweden (import) [MWh] Original resolutions_scheduled_exchanges,Austria (export) [MWh] Original resolutions_scheduled_exchanges,Austria (import) [MWh] Original resolutions_scheduled_exchanges,France (export) [MWh] Original resolutions_scheduled_exchanges,France (import) [MWh] Original resolutions_scheduled_exchanges,Poland (export) [MWh] Original resolutions_scheduled_exchanges,Poland (import) [MWh] Original resolutions_scheduled_exchanges,Norway (export) [MWh] Original resolutions_scheduled_exchanges,Norway (import) [MWh] Original resolutions_scheduled_exchanges,Belgium (export) [MWh] Original resolutions_scheduled_exchanges,Belgium (import) [MWh] Original resolutions_scheduled_exchanges,Rolling_Mean_24h,Rolling_Mean_7d,Price_Diff,Lag_1h,Lag_24h,Volatility_24h,Price_Change_1h,Price_Change_24h
2024-01-24,,0.371183137456949,0.25340910946711737,0.2707075288936769,0.3440328978915706,0.09949440457670493,0.301295172799316,0.4028318984772559,0.10993066622226383,0.4197336419753086,0.20808327881907898,0.1305853411141701,0.6845238095238096,0.21883368246930648,,96.37833333333333,75.81541666666666,0.39881738614152,11.025450747239253,,,,275.4736842105263,,,711.9375,,976.875,418.46875,859.4583333333334,,86.52631578947368,30.197916666666668,0.0,934.5625,903.0416666666666,,256.6666666666667,297.9895833333333,,,,947.9642857142857,,86.60526315789474,,,,313.375,-187.19791666666666,535.9479166666666,0.0,345.53125,-62.427083333333336,520.3854166666666,-51.145833333333336,69.10416666666667,0.0,36.46875,-6.1875,524.6666666666666,-53.635416666666664,0.0,-539.6458333333334,317.6666666666667,0.0,243.80208333333334,-7.083333333333333,163.375,-0.4791666666666667,,,141.74458333333334,-91.68041666666666,0.3461609899932669,0.0,386.9216666666667,-226.36333333333334,0.5771101251880923,1.0,0.4584118180549741,1.0,0.24689701897018967,0.9547560975609756,717.0569565217392,0.9998019079291475,150.79708333333335,-216.63958333333335,0.42443040470002885,0.9942767696062825,0.6829164425318272,0.8737511353315167,0.41338613861386136,0.8483312066352978,10.867242884648318,11.176068910561826,0.0005452057280457279,11.024905541511208,10.719405621330358,2.1206778073311425,0.5210244832523716,2.8375429779790386
2024-01-25,,0.4024398097863926,0.28175013881403815,0.3102721392188548,0.37516377502337045,0.13662493099814318,0.342415847335942,0.4251984155887037,0.14245192291000494,0.4285864197530864,0.21423450136048613,0.17917166141943186,0.691451037503669,0.22041242110543902,,95.33958333333334,80.43666666666667,0.38823373426461466,11.269666047192636,,,,191.1,,,,,989.6666666666666,514.2083333333334,746.9125,,65.48611111111111,34.291666666666664,0.0,980.4166666666666,947.3333333333334,,224.3095238095238,315.3958333333333,,,,676.8571428571429,,84.47368421052632,,,380.8333333333333,268.5625,-219.59375,302.0729166666667,-76.55208333333333,106.98958333333333,-274.5104166666667,267.4791666666667,-186.75,111.19791666666667,0.0,0.0,-63.145833333333336,243.39583333333334,-157.20833333333334,0.0,-578.7916666666666,234.0,0.0,55.0,-174.19791666666666,93.28125,-96.10416666666667,,109.07333333333332,205.70749999999998,-278.8060869565217,0.2519357572380488,-161.59,153.71,-588.765,0.257599320540465,0.9590205651263553,0.6852442909632109,1.0,0.0,0.5917262872628726,295.18333333333334,0.9888800088995059,152.26500000000001,-342.3986956521739,0.27702002954176935,0.9729672078955747,0.15021516944593868,0.6988452056571948,0.2114310231023102,0.7728320971901002,11.001958755187017,10.910095233599337,0.06711141425338552,11.202554632939249,11.025450747239253,2.239951863403492,1.16101890066885,2.300317249979281
2024-01-26,,0.38935682225378526,0.2708027125896167,0.2943428165074325,0.3602893096383266,0.11087469262809248,0.3300854679775958,0.41612980955988027,0.1240730035725817,0.42487808641975305,0.2612524531414431,0.14552184737791943,0.6849844205107364,0.21929128787108407,,101.62124999999999,81.84625,0.39200455634051806,11.743211705399297,,,,269.78125,,,,,989.75,516.4270833333334,940.45,,138.27380952380952,33.416666666666664,0.0,,770.5,,206.47916666666666,324.15625,,,,,,180.61363636363637,,,195.54166666666666,324.28125,-347.6770833333333,398.625,-5.09375,84.28125,-167.4375,399.8645833333333,-80.42708333333333,109.52083333333333,0.0,0.0,-79.89583333333333,320.1770833333333,-67.88541666666667,8.125,-499.2604166666667,246.59375,0.0,41.697916666666664,-162.27083333333334,42.760416666666664,-72.60416666666667,,264.87399999999997,131.64541666666665,-303.8545833333333,0.322561149032992,-2.0695833333333336,88.445,-632.505,0.484447150561821,0.966052511557518,0.577272568717734,1.0,0.0,0.4801571815718157,506.46208333333334,0.9952296892198881,169.83791666666664,-370.83375,0.4247684413940161,0.9921341398705296,0.11966559081943696,0.7282016348773842,0.29478283828382834,0.7281807427492889,11.809071093149512,10.920299813475529,-0.035930509818697796,11.779142215217995,11.269666047192636,2.058809634384019,0.12293821198554085,5.762786967253021
2024-01-27,,0.3957088798841451,0.2608703640194013,0.2971849337075572,0.3615120218738042,0.10093926163831314,0.3343691427444016,0.4170621018335081,0.1242999788214299,0.4212487654320987,0.21114733543805753,0.10553034394635961,0.6741594978437084,0.21054594019266878,,92.05375,69.68041666666666,0.38107984603171424,10.376864067504615,,,,395.6875,,,,,999.0,515.4166666666666,,,4.5625,35.625,0.0,,708.2333333333333,,238.54347826086956,353.6666666666667,,,,,,58.73529411764706,,,-13.659090909090908,319.2083333333333,-35.447916666666664,392.1770833333333,-59.6875,70.97916666666667,-256.3125,325.4791666666667,-159.72916666666666,104.88541666666667,0.0,0.0,-154.25,306.5625,-112.27083333333333,1.3229166666666667,-411.4583333333333,292.2604166666667,0.0,4.708333333333333,-178.14583333333334,127.90625,-38.5,,106.69999999999999,285.4170833333333,-80.11791666666666,0.3021972440853475,-95.04125,100.85958333333333,-625.6308333333333,0.31193539963493266,0.9786051164044198,0.5915044649086089,1.0,0.0,0.0,309.77458333333334,0.9919919084756083,128.3475,-228.82875,0.3420924401945759,0.9811450705720047,0.023803119956966087,0.7134261061372777,0.30730957095709566,0.8449770050774915,11.004308419368561,10.924560948578725,0.001866912890183518,10.374997154614432,11.743211705399297,1.7359479974739795,0.3431706290059464,-10.68617853028947
2024-01-28,,0.3893936651163654,0.2571902609703917,0.2773178729717725,0.35964904314215546,0.109017079005035,0.3093192704394243,0.4070563478421318,0.12123169008461009,0.4177089506172839,0.2309401575698967,0.11558516547451246,0.6667084377610694,0.2066007884371589,,76.66875,65.87791666666666,0.38037382450194906,9.174672451287526,,,,231.825,,,,,,478.03125,925.21875,,5.84375,35.020833333333336,0.0,,663.9895833333334,,120.36458333333333,343.7083333333333,,,,933.0,,10.5625,,,236.25,363.1770833333333,-275.8020833333333,305.8645833333333,-23.135416666666668,68.47916666666667,-349.4479166666667,254.98958333333334,-79.13541666666667,68.85416666666667,0.0,0.0,-149.35416666666666,319.65625,-90.21875,0.0,-666.1041666666666,303.5625,-1.0625,29.989583333333332,-194.34375,63.53125,-134.66666666666666,,279.72538461538466,93.69125000000001,-120.25916666666667,0.38088708179517544,0.0,132.02875,-626.5654166666667,0.33292806209246645,0.9635254058088191,0.4075391842239895,1.0,0.0,0.031764227642276405,316.14375,0.9960196179457754,44.79916666666667,-555.0508695652173,0.3836105650696342,0.980627188793378,0.08162990855298545,0.686097054625665,0.15219603960396036,0.7328734348831646,9.68336628207276,10.886357095114283,-0.06715286421623379,9.24182531550376,10.376864067504615,1.7079835640039367,-0.23790081999612114,-11.85821561017728
2024-01-29,,0.4045401430547433,0.27984859062923584,0.3096407544958844,0.37621484134710853,0.1278616951874341,0.3474640480966316,0.4226546415530435,0.1378099969794498,0.43039999999999995,0.23000156432207963,0.1538526558911736,0.6886958386958387,0.22371226450270154,,95.13708333333334,81.24458333333332,0.3878129009590774,11.306386037648815,,,,203.08333333333334,,,,,992.0,502.65625,616.9444444444445,,51.73529411764706,38.21875,0.0,,911.0,,240.39772727272728,354.03125,,,,486.06666666666666,,61.220588235294116,,,180.575,168.39583333333334,-242.41666666666666,269.4270833333333,-98.33333333333333,21.875,-260.375,340.8645833333333,-224.89583333333334,101.10416666666667,0.0,0.0,-86.70833333333333,335.7395833333333,-94.25,0.0,-590.2604166666666,249.14583333333334,-2.8125,0.0,-228.46875,49.208333333333336,-92.17708333333333,,54.64727272727273,153.38625,-219.62666666666667,0.19220806923451972,-205.38875,121.13666666666666,-520.83875,0.24198571273443678,0.9214005846134711,0.6228867261987815,1.0,0.0,0.4442520325203252,366.58833333333337,0.9812861542424881,28.532500000000002,-341.46791666666667,0.22886472423979917,0.9653873501008171,0.020911780527165122,0.6275788244453094,0.17444158415841582,0.7462722970997157,10.051969318432196,10.805228460611474,0.10968646896948016,11.196699568679337,9.174672451287526,2.09548776413061,1.6706210296984247,23.931796902321242
2024-01-30,,0.40240557783533387,0.27831296033184716,0.30976065262381985,0.3680624173556721,0.12660418862180287,0.3501549603761796,0.4220628544652915,0.13059799949310302,0.42926512345679013,0.2309395650236544,0.1656216107034807,0.6873648084174401,0.22128017653399498,,98.9375,80.93083333333333,0.3890348185357892,11.52373756544422,,,,185.22916666666666,,,,,,516.5208333333334,670.5714285714286,,36.705882352941174,37.96875,0.0,,797.15,,245.2173913043478,344.0625,,,,759.9583333333334,,38.4264705882353,,,-403.27272727272725,175.20833333333334,-328.9270833333333,253.21875,-61.447916666666664,25.21875,-200.33333333333334,343.40625,-150.95833333333334,110.16666666666667,0.0,0.0,-86.03125,302.9583333333333,-76.88541666666667,0.0,-645.6145833333334,248.30208333333334,-10.541666666666666,0.0,-286.1354166666667,63.270833333333336,-118.39583333333333,,87.70818181818183,91.77958333333333,-358.30625000000003,0.2670503354925588,-62.67208333333334,56.55125,-678.4104166666667,0.3319688555191867,0.9264646433235898,0.6430514859773964,1.0,0.0,0.4416612466124661,335.6558333333333,0.9558801142883908,70.84791666666666,-390.61583333333334,0.2924787876768619,0.9306866178499416,0.001501703424780325,0.5564259763851044,0.156636303630363,0.7495779833585878,11.647946304620206,10.866551865354081,-0.009765263838765451,11.533502829282986,11.306386037648815,1.89299623076708,0.23994257997457122,4.197106264716828
2024-01-31,,0.4010392008057853,0.26492199875883915,0.3059363157844999,0.35441823236799913,0.08588849299944794,0.34550751920905803,0.41934306170609487,0.11984944119822095,0.4317388888888889,0.22429712164737328,0.10310596779646873,0.6879603287498024,0.22842136305395674,,100.07833333333333,87.72000000000001,0.3946326797908842,12.010337121630664,,,,247.28125,,,,,994.5,523.6770833333334,859.0,,60.34722222222222,37.010416666666664,,,,,267.47727272727275,351.3958333333333,,,,,,84.13888888888889,,,-334.875,150.91666666666666,-390.875,279.6875,-165.07291666666666,28.96875,-212.63541666666666,507.03125,-73.89583333333333,101.61458333333333,0.0,0.0,-146.125,350.3229166666667,-59.197916666666664,0.71875,-662.84375,364.5104166666667,0.0,0.0,-214.57291666666666,85.46875,-111.72916666666667,,244.33249999999998,93.85083333333334,-351.6854166666667,0.19072940609690972,-205.00541666666666,9.322916666666666,-633.8333333333334,0.4950320338799001,0.982457967949914,0.6568996790846937,1.0,0.0,0.05230352303523034,579.6420833333333,0.952392522853775,130.91125,-441.08375,0.37522767153106323,0.9490746046906505,0.008091267706652317,0.6629038536395485,0.21591815181518148,0.7385078554908685,11.851263476989859,11.007126235688586,0.00412464516035338,12.006212476470312,11.52373756544422,1.659804892458251,0.40539272016988,4.366309365149581
2024-02-01,,0.3982759861122715,0.2620140487972171,0.30433157088991575,0.35657213124282533,0.08044069185861726,0.3454191465807328,0.41907751621800093,0.11831139094598765,0.4326549382716049,0.2010491623766318,0.08851689873056433,0.6925749057328004,0.23061278447802477,,99.73083333333334,87.63208333333334,0.3958826714520472,11.98054065689712,,,,125.04166666666667,,,,,993.2,500.6770833333333,851.3269230769231,,74.80555555555556,38.416666666666664,,,947.875,,253.0125,360.9270833333333,,,,,,80.43055555555556,,,347.30357142857144,225.20833333333334,-70.14583333333333,381.5625,-31.75,39.666666666666664,-209.77083333333334,497.9583333333333,-168.26041666666666,128.16666666666666,0.0,0.0,-145.66666666666666,372.8541666666667,-51.989583333333336,0.3541666666666667,-414.125,317.75,0.0,7.083333333333333,-166.61458333333334,154.66666666666666,-7.34375,,189.52777777777777,114.14208333333333,-119.44,0.2976770913143414,-13.047083333333333,14.333333333333334,-552.7708333333334,0.43830892656769516,0.9849679706449406,0.6339676061578531,1.0,0.0,0.05528455284552843,590.2725,1.0,120.71999999999998,-111.00958333333334,0.26879747784367297,0.963727050833068,0.018311816388739455,0.7388088750486571,0.4272653465346534,0.8037064359199299,11.967085726847701,11.1450015173544,0.009252660175579871,11.971287996721541,12.010337121630664,1.561891114706041,0.3164714870378462,0.1796936888562195
2024-02-02,,0.39105275433759434,0.2629546159750461,0.29559554522344755,0.3580539773415287,0.09845854033890362,0.33228861815351896,0.41552557976925764,0.12020314067778363,0.4258145061728395,0.20810283284507516,0.10900142268122714,0.689984533405586,0.22685787793121678,,106.40583333333332,80.08333333333333,0.3895315352577145,11.925787009173588,,,,186.22727272727272,,,,,,490.5833333333333,797.1875,,66.04166666666667,36.364583333333336,,,846.575,,221.32608695652175,343.3645833333333,,,,,,83.94736842105263,,,-124.61111111111111,282.3541666666667,-136.51041666666666,381.375,-11.9375,96.85416666666667,-183.27083333333334,473.09375,-93.97916666666667,105.72916666666667,0.0,0.0,-128.66666666666666,427.7395833333333,-24.604166666666668,20.947916666666668,-403.4270833333333,360.4166666666667,0.0,10.947916666666666,-164.875,155.47916666666666,-42.90625,,29.934615384615384,92.16958333333334,-158.18791666666667,0.3478094309396113,0.0,72.01791666666666,-606.4658333333333,0.5797039904027633,0.9913619213466841,0.5647731500860425,1.0,0.0,0.16585365853658532,624.3795833333334,0.9996457762476872,152.28666666666666,-321.5779166666667,0.45563875746873683,0.9848546110580494,0.06710597095212478,0.7193622680679902,0.34097425742574256,0.8309168726905388,11.995665021903747,11.171657792890718,-0.04137024889576487,11.967157258069351,11.98054065689712,1.6759762568230319,0.042881294740421794,-0.6959888308440512
2024-02-03,,0.3731656896055551,0.24247291084872533,0.26635398652415915,0.3452292729236596,0.0868336093407604,0.29765476855962203,0.40024351279959597,0.10859832585139584,0.4123009259259259,0.1872469827545341,0.0803650231185699,0.6717503217503218,0.21385680001627036,,89.11958333333332,61.0275,0.3816249280080408,9.63842377446003,,,,208.13888888888889,,,642.1666666666666,,994.375,444.875,,,72.86111111111111,31.84375,,890.4,811.5384615384615,,194.10714285714286,340.9583333333333,,,,,,135.5625,,,,351.09375,-131.96875,713.2604166666666,-6.541666666666667,42.8125,-175.96875,483.2916666666667,-100.34375,87.55208333333333,0.0,0.0,-115.75,570.34375,-16.75,81.28125,-69.11458333333333,359.8541666666667,0.0,208.40625,-27.875,238.86458333333334,0.0,,,129.98166666666665,-35.43625,0.34788198555872857,0.0,53.135416666666664,-346.7916666666667,0.5603854148891613,0.9890898065800112,0.4247854750941816,1.0,0.0,0.24878048780487796,653.06875,1.0,642.5311764705883,-19.15041666666667,0.43830032096132915,0.9611503767377693,0.525887573964497,0.9020208900999092,0.40314917491749175,0.9709400005316745,10.730153842990168,11.13249285340809,-0.06254993572288077,9.700973710182911,11.925787009173588,2.0572905420710152,0.006606749706915327,-19.19310370563547
2024-02-04,,0.35841026819283145,0.22532223229304457,0.2401447282624103,0.3310023394702044,0.07409795754503935,0.26780948231451335,0.38596505603465014,0.09696486787696983,0.39914382716049385,0.15321171914256182,0.09687405319247028,0.6552456591930277,0.2006345461571315,,81.80291666666666,41.7975,0.3645850705910345,7.965614279630816,,,949.6666666666666,417.17105263157896,,,552.1617647058823,,996.3125,413.3020833333333,,,79.61842105263158,31.5,,873.8958333333334,763.65625,,145.3409090909091,345.7708333333333,,,,,,81.40789473684211,,,,277.21875,-183.44791666666666,719.0104166666666,-14.166666666666666,414.875,-51.708333333333336,469.78125,-74.70833333333333,50.302083333333336,0.0,7.895833333333333,-42.114583333333336,519.25,-29.916666666666668,187.4375,-44.75,287.6979166666667,0.0,348.7291666666667,0.0,231.875,0.0,,,153.36041666666668,-20.315416666666668,0.3482425820157414,-0.00125,531.5783333333333,-155.32541666666665,0.4886181478781109,1.0,0.2847948932607785,1.0,0.05420054200542005,0.7267940379403793,513.1166666666667,1.0,678.1935714285713,0.0,0.32890415028542236,0.9967865860129471,0.7498879325802403,1.0,0.37701914191419145,0.9899267618364038,8.485532683344536,10.961373767875488,-0.013338833020888785,7.978953112651705,9.63842377446003,2.414452690680904,1.2155434792694362,-18.86994913040327
2024-02-05,,0.3730754681074256,0.2531156606731664,0.2840363025543617,0.35035473488426155,0.10456875930479581,0.30983854526322707,0.3996131836810006,0.11160412044704138,0.409820987654321,0.1992336006901978,0.13716304629422274,0.6774419155998103,0.21034637339244913,,94.87374999999999,58.714166666666664,0.37464059612677697,9.861423122583732,,,634.0,303.51190476190476,,,-18.45,,986.25,401.90625,926.1666666666666,,52.01470588235294,31.854166666666668,,890.3125,910.15625,,228.8875,339.6770833333333,,,,,,57.30882352941177,,,,326.8229166666667,-124.76041666666667,626.5,-31.229166666666668,611.28125,-7.1875,470.3645833333333,-127.0625,71.6875,0.0,23.96875,-9.739583333333334,497.1145833333333,-24.614583333333332,198.14583333333334,-7.927083333333333,239.61458333333334,-2.2291666666666665,247.1875,0.0,226.19791666666666,0.0,,,79.14208333333333,-23.54875,0.34825491630099137,0.0,649.5725,-51.475833333333334,0.4601554380031956,0.9940636855525842,0.43656981070647877,1.0,0.16260162601626016,0.9337533875338754,518.2283333333334,1.0,785.2117647058824,0.0,0.3548857755269763,0.9902202058792318,0.5333512641204948,0.9971292331646554,0.37942772277227715,0.9754798362442513,8.988986228712607,10.80951904077269,0.038387243570880004,9.823035879012853,7.965614279630816,2.7416292068187507,1.956143419619942,29.619225080236163
2024-02-06,,0.379656415647831,0.2598052724837914,0.2759836371540082,0.35517414037789946,0.1187555410581957,0.30977551982287105,0.4065316299576584,0.12398837608974154,0.4142993827160493,0.2045007442380803,0.15903951453198614,0.6754651267809163,0.20906465455876666,,96.69749999999999,63.61666666666667,0.3778001814530924,10.286500425221098,,,596.6666666666666,302.45238095238096,,,261.875,,974.1666666666666,409.3958333333333,882.0833333333334,,80.29166666666667,32.989583333333336,,898.85,882.75,,234.55434782608697,325.9270833333333,,,,,,96.94444444444444,,,,244.16666666666666,-76.73958333333333,637.7291666666666,-4.177083333333333,605.0729166666666,-0.010416666666666666,475.15625,-136.0625,74.22916666666667,0.0,43.145833333333336,0.0,518.3125,-33.65625,24.84375,-174.20833333333334,357.375,0.0,179.40625,0.0,187.90625,0.0,,,160.61666666666667,-59.49166666666667,0.3481859894128299,0.0,686.7391666666667,-81.08416666666666,0.49948549297012756,0.9924249020461472,0.45670550206967114,1.0,0.2903794037940379,1.0,589.2133333333333,0.9990475967430932,447.63260869565215,-36.39791666666667,0.42386122587237063,0.9996683646397114,0.3866550116550116,0.9999513429349941,0.3715366336633663,0.9258593189249541,10.18913298184662,10.601117137519319,0.0023669944652315866,10.284133430755865,9.861423122583732,2.0702854380315014,0.6011103912815697,7.427268070534997
2024-02-07,,0.4032358476991487,0.28141126925024085,0.30108428070573334,0.3774920443482177,0.14116399859487125,0.3164849889842491,0.42330500038845503,0.14763025688563916,0.42771296296296296,0.2186104553599362,0.1859903222548619,0.6928052112262639,0.2214721165775183,,107.08083333333333,77.23791666666666,0.38604673528973565,11.802699718157989,,,,192.11904761904762,,,752.75,,985.5,441.0,629.7954545454545,,71.79166666666667,34.3125,,983.5,771.6458333333334,991.25,246.61363636363637,323.4583333333333,,,,509.4,,71.20833333333333,,,-150.54545454545453,461.1875,-30.791666666666668,202.57291666666666,-141.96875,298.71875,-158.36458333333334,199.375,-215.02083333333334,94.79166666666667,0.0,10.197916666666666,0.0,257.625,-134.20833333333334,0.0,-672.8020833333334,283.3229166666667,-0.75,89.58333333333333,-43.75,28.177083333333332,-172.02083333333334,,-237.488,409.3875,-67.70916666666666,0.13287725499756214,-273.80291666666665,372.98625,-334.3079166666667,0.219137334595039,0.9170647013703174,0.45598460536719215,1.0,0.06775067750677506,1.0,280.22083333333336,0.9426884509395225,9.202499999999999,-338.6379166666666,0.28655655138713043,0.9603109413138067,0.19770934194011114,0.924484235110938,0.14569438943894386,0.6107471356035835,10.955432132324674,10.473141231138579,0.07434668928951971,11.728353028868469,10.286500425221098,2.0897228593540857,1.2170151710037482,14.62703570919709
2024-02-08,,0.40987539569814607,0.28943747652409646,0.2998203299974484,0.38400157175586197,0.14921923353573877,0.30680784365306407,0.42444396292195935,0.15240758678873853,0.43510524691358027,0.25051966305450474,0.19584864691598713,0.6990550701077017,0.23285971174249354,,94.52,87.08125,0.3943091329166138,11.639060054532871,,,,208.19791666666666,,,,,994.5,478.1979166666667,414.72727272727275,,90.03947368421052,41.09375,,,816.375,,262.29545454545456,345.8125,,,,433.4479166666667,,97.51315789473684,,,-602.7954545454545,179.27083333333334,-100.375,125.89583333333333,-220.33333333333334,85.60416666666667,-368.21875,103.4375,-198.1875,88.97916666666667,0.0,5.010416666666667,-9.760416666666666,208.42708333333334,-138.02083333333334,0.0,-819.5104166666666,300.1041666666667,0.0,0.8125,-195.09375,1.9895833333333333,-195.53125,,-614.3336363636364,115.86041666666667,-56.187916666666666,0.11260331777762296,-444.01624999999996,182.81333333333336,-475.1445833333333,0.06655497468832246,0.9534169828140224,0.5118947955909027,1.0,0.03414092140921409,0.9366314363143631,138.0525,0.9545676323411164,0.0,-518.6445833333333,0.2621228149085982,0.9935832537408468,0.0068136991213914,0.6936551187232386,0.06426468646864684,0.6200733710822235,11.920200620414585,10.466443358790992,-0.053233692226803964,11.692293746759674,11.802699718157989,2.181401289814978,-0.06351081524158242,-0.23910720602270072
